X Y Theta DesX DesY DesTheta 
1.21056036918 0.0 0.0 1.8 0.0 0.0
1.21265476429 0.0 0.0 1.8 0.0 0.0
1.21474915939 0.0 0.0 1.8 0.0 0.0
1.21684355449 0.0 0.0 1.8 0.0 0.0
1.21893794959 0.0 0.0 1.8 0.0 0.0
1.2210323447 0.0 0.0 1.8 0.0 0.0
1.2231267398 0.0 0.0 1.8 0.0 0.0
1.2252211349 0.0 0.0 1.8 0.0 0.0
1.22731553 0.0 0.0 1.8 0.0 0.0
1.2294099251 0.0 0.0 1.8 0.0 0.0
1.23150432021 0.0 0.0 1.8 0.0 0.0
1.23359871531 0.0 0.0 1.8 0.0 0.0
1.23569311041 0.0 0.0 1.8 0.0 0.0
1.23778750551 0.0 0.0 1.8 0.0 0.0
1.23988190062 0.0 0.0 1.8 0.0 0.0
1.24197629572 0.0 0.0 1.8 0.0 0.0
1.24407069082 0.0 0.0 1.8 0.0 0.0
1.24616508592 0.0 0.0 1.8 0.0 0.0
1.24825948103 0.0 0.0 1.8 0.0 0.0
1.25035387613 0.0 0.0 1.8 0.0 0.0
1.25244827123 0.0 0.0 1.8 0.0 0.0
1.25454266633 0.0 0.0 1.8 0.0 0.0
1.25663706144 0.0 0.0 1.8 0.0 0.0
1.25873145654 0.0 0.0 1.8 0.0 0.0
1.26082585164 0.0 0.0 1.8 0.0 0.0
1.26292024674 0.0 0.0 1.8 0.0 0.0
1.26501464185 0.0 0.0 1.8 0.0 0.0
1.26710903695 0.0 0.0 1.8 0.0 0.0
1.26920343205 0.0 0.0 1.8 0.0 0.0
1.27129782715 0.0 0.0 1.8 0.0 0.0
1.27339222226 0.0 0.0 1.8 0.0 0.0
1.27548661736 0.0 0.0 1.8 0.0 0.0
1.27758101246 0.0 0.0 1.8 0.0 0.0
1.27967540756 0.0 0.0 1.8 0.0 0.0
1.28176980266 0.0 0.0 1.8 0.0 0.0
1.28386419777 0.0 0.0 1.8 0.0 0.0
1.28595859287 0.0 0.0 1.8 0.0 0.0
1.28805298797 0.0 0.0 1.8 0.0 0.0
1.29014738307 0.0 0.0 1.8 0.0 0.0
1.29224177818 0.0 0.0 1.8 0.0 0.0
1.29433617328 0.0 0.0 1.8 0.0 0.0
1.29643056838 0.0 0.0 1.8 0.0 0.0
1.29852496348 0.0 0.0 1.8 0.0 0.0
1.30061935859 0.0 0.0 1.8 0.0 0.0
1.30271375369 0.0 0.0 1.8 0.0 0.0
1.30480814879 0.0 0.0 1.8 0.0 0.0
1.30690254389 0.0 0.0 1.8 0.0 0.0
1.308996939 0.0 0.0 1.8 0.0 0.0
1.3110913341 0.0 0.0 1.8 0.0 0.0
1.3131857292 0.0 0.0 1.8 0.0 0.0
1.3152801243 0.0 0.0 1.8 0.0 0.0
1.31737451941 0.0 0.0 1.8 0.0 0.0
1.31946891451 0.0 0.0 1.8 0.0 0.0
1.32156330961 0.0 0.0 1.8 0.0 0.0
1.32365770471 0.0 0.0 1.8 0.0 0.0
1.32575209981 0.0 0.0 1.8 0.0 0.0
1.32784649492 0.0 0.0 1.8 0.0 0.0
1.32994089002 0.0 0.0 1.8 0.0 0.0
1.33203528512 0.0 0.0 1.8 0.0 0.0
1.33412968022 0.0 0.0 1.8 0.0 0.0
1.33622407533 0.0 0.0 1.8 0.0 0.0
1.33831847043 0.0 0.0 1.8 0.0 0.0
1.34041286553 0.0 0.0 1.8 0.0 0.0
1.34250726063 0.0 0.0 1.8 0.0 0.0
1.34460165574 0.0 0.0 1.8 0.0 0.0
1.34669605084 0.0 0.0 1.8 0.0 0.0
1.34879044594 0.0 0.0 1.8 0.0 0.0
1.35088484104 0.0 0.0 1.8 0.0 0.0
1.35297923615 0.0 0.0 1.8 0.0 0.0
1.35507363125 0.0 0.0 1.8 0.0 0.0
1.35716802635 0.0 0.0 1.8 0.0 0.0
1.35926242145 0.0 0.0 1.8 0.0 0.0
1.36135681656 0.0 0.0 1.8 0.0 0.0
1.36345121166 0.0 0.0 1.8 0.0 0.0
1.36554560676 0.0 0.0 1.8 0.0 0.0
1.36764000186 0.0 0.0 1.8 0.0 0.0
1.36973439697 0.0 0.0 1.8 0.0 0.0
1.37182879207 0.0 0.0 1.8 0.0 0.0
1.37392318717 0.0 0.0 1.8 0.0 0.0
1.37601758227 0.0 0.0 1.8 0.0 0.0
1.37811197737 0.0 0.0 1.8 0.0 0.0
1.38020637248 0.0 0.0 1.8 0.0 0.0
1.38230076758 0.0 0.0 1.8 0.0 0.0
1.38439516268 0.0 0.0 1.8 0.0 0.0
1.38648955778 0.0 0.0 1.8 0.0 0.0
1.38858395289 0.0 0.0 1.8 0.0 0.0
1.39067834799 0.0 0.0 1.8 0.0 0.0
1.39277274309 0.0 0.0 1.8 0.0 0.0
1.39486713819 0.0 0.0 1.8 0.0 0.0
1.3969615333 0.0 0.0 1.8 0.0 0.0
1.3990559284 0.0 0.0 1.8 0.0 0.0
1.4011503235 0.0 0.0 1.8 0.0 0.0
1.4032447186 0.0 0.0 1.8 0.0 0.0
1.40533911371 0.0 0.0 1.8 0.0 0.0
1.40743350881 0.0 0.0 1.8 0.0 0.0
1.40952790391 0.0 0.0 1.8 0.0 0.0
1.41162229901 0.0 0.0 1.8 0.0 0.0
1.41371669412 0.0 0.0 1.8 0.0 0.0
1.41581108922 0.0 0.0 1.8 0.0 0.0
1.41790548432 0.0 0.0 1.8 0.0 0.0
1.41999987942 0.0 0.0 1.8 0.0 0.0
1.42209427452 0.0 0.0 1.8 0.0 0.0
1.42418866963 0.0 0.0 1.8 0.0 0.0
1.42628306473 0.0 0.0 1.8 0.0 0.0
1.42837745983 0.0 0.0 1.8 0.0 0.0
1.43047185493 0.0 0.0 1.8 0.0 0.0
1.43256625004 0.0 0.0 1.8 0.0 0.0
1.43466064514 0.0 0.0 1.8 0.0 0.0
1.43675504024 0.0 0.0 1.8 0.0 0.0
1.43884943534 0.0 0.0 1.8 0.0 0.0
1.44094383045 0.0 0.0 1.8 0.0 0.0
1.44303822555 0.0 0.0 1.8 0.0 0.0
1.44513262065 0.0 0.0 1.8 0.0 0.0
1.44722701575 0.0 0.0 1.8 0.0 0.0
1.44932141086 0.0 0.0 1.8 0.0 0.0
1.45141580596 0.0 0.0 1.8 0.0 0.0
1.45351020106 0.0 0.0 1.8 0.0 0.0
1.45560459616 0.0 0.0 1.8 0.0 0.0
1.45769899127 0.0 0.0 1.8 0.0 0.0
1.45979338637 0.0 0.0 1.8 0.0 0.0
1.46188778147 0.0 0.0 1.8 0.0 0.0
1.46398217657 0.0 0.0 1.8 0.0 0.0
1.46607657168 0.0 0.0 1.8 0.0 0.0
1.46817096678 0.0 0.0 1.8 0.0 0.0
1.47026536188 0.0 0.0 1.8 0.0 0.0
1.47235975698 0.0 0.0 1.8 0.0 0.0
1.47445415208 0.0 0.0 1.8 0.0 0.0
1.47654854719 0.0 0.0 1.8 0.0 0.0
1.47864294229 0.0 0.0 1.8 0.0 0.0
1.48073733739 0.0 0.0 1.8 0.0 0.0
1.48283173249 0.0 0.0 1.8 0.0 0.0
1.4849261276 0.0 0.0 1.8 0.0 0.0
1.4870205227 0.0 0.0 1.8 0.0 0.0
1.4891149178 0.0 0.0 1.8 0.0 0.0
1.4912093129 0.0 0.0 1.8 0.0 0.0
1.49330370801 0.0 0.0 1.8 0.0 0.0
1.49539810311 0.0 0.0 1.8 0.0 0.0
1.49749249821 0.0 0.0 1.8 0.0 0.0
1.49958689331 0.0 0.0 1.8 0.0 0.0
1.50168128842 0.0 0.0 1.8 0.0 0.0
1.50377568352 0.0 0.0 1.8 0.0 0.0
1.50587007862 0.0 0.0 1.8 0.0 0.0
1.50796447372 0.0 0.0 1.8 0.0 0.0
1.51005886883 0.0 0.0 1.8 0.0 0.0
1.51215326393 0.0 0.0 1.8 0.0 0.0
1.51424765903 0.0 0.0 1.8 0.0 0.0
1.51634205413 0.0 0.0 1.8 0.0 0.0
1.51843644924 0.0 0.0 1.8 0.0 0.0
1.52053084434 0.0 0.0 1.8 0.0 0.0
1.52262523944 0.0 0.0 1.8 0.0 0.0
1.52471963454 0.0 0.0 1.8 0.0 0.0
1.52681402964 0.0 0.0 1.8 0.0 0.0
1.52890842475 0.0 0.0 1.8 0.0 0.0
1.53100281985 0.0 0.0 1.8 0.0 0.0
1.53309721495 0.0 0.0 1.8 0.0 0.0
1.53519161005 0.0 0.0 1.8 0.0 0.0
1.53728600516 0.0 0.0 1.8 0.0 0.0
1.53938040026 0.0 0.0 1.8 0.0 0.0
1.54147479536 0.0 0.0 1.8 0.0 0.0
1.54356919046 0.0 0.0 1.8 0.0 0.0
1.54566358557 0.0 0.0 1.8 0.0 0.0
1.54775798067 0.0 0.0 1.8 0.0 0.0
1.54985237577 0.0 0.0 1.8 0.0 0.0
1.55194677087 0.0 0.0 1.8 0.0 0.0
1.55404116598 0.0 0.0 1.8 0.0 0.0
1.55613556108 0.0 0.0 1.8 0.0 0.0
1.55822995618 0.0 0.0 1.8 0.0 0.0
1.56032435128 0.0 0.0 1.8 0.0 0.0
1.56241874639 0.0 0.0 1.8 0.0 0.0
1.56451314149 0.0 0.0 1.8 0.0 0.0
1.56660753659 0.0 0.0 1.8 0.0 0.0
1.56870193169 0.0 0.0 1.8 0.0 0.0
1.57079632679 0.0 0.0 1.8 0.0 0.0
1.5728907219 0.0 0.0 1.8 0.0 0.0
1.574985117 0.0 0.0 1.8 0.0 0.0
1.5770795121 0.0 0.0 1.8 0.0 0.0
1.5791739072 0.0 0.0 1.8 0.0 0.0
1.58126830231 0.0 0.0 1.8 0.0 0.0
1.58336269741 0.0 0.0 1.8 0.0 0.0
1.58545709251 0.0 0.0 1.8 0.0 0.0
1.58755148761 0.0 0.0 1.8 0.0 0.0
1.58964588272 0.0 0.0 1.8 0.0 0.0
1.59174027782 0.0 0.0 1.8 0.0 0.0
1.59383467292 0.0 0.0 1.8 0.0 0.0
1.59592906802 0.0 0.0 1.8 0.0 0.0
1.59802346313 0.0 0.0 1.8 0.0 0.0
1.60011785823 0.0 0.0 1.8 0.0 0.0
1.60221225333 0.0 0.0 1.8 0.0 0.0
1.60430664843 0.0 0.0 1.8 0.0 0.0
1.60640104354 0.0 0.0 1.8 0.0 0.0
1.60849543864 0.0 0.0 1.8 0.0 0.0
1.61058983374 0.0 0.0 1.8 0.0 0.0
1.61268422884 0.0 0.0 1.8 0.0 0.0
1.61477862395 0.0 0.0 1.8 0.0 0.0
1.61687301905 0.0 0.0 1.8 0.0 0.0
1.61896741415 0.0 0.0 1.8 0.0 0.0
1.62106180925 0.0 0.0 1.8 0.0 0.0
1.62315620435 0.0 0.0 1.8 0.0 0.0
1.62525059946 0.0 0.0 1.8 0.0 0.0
1.62734499456 0.0 0.0 1.8 0.0 0.0
1.62943938966 0.0 0.0 1.8 0.0 0.0
1.63153378476 0.0 0.0 1.8 0.0 0.0
1.63362817987 0.0 0.0 1.8 0.0 0.0
1.63572257497 0.0 0.0 1.8 0.0 0.0
1.63781697007 0.0 0.0 1.8 0.0 0.0
1.63991136517 0.0 0.0 1.8 0.0 0.0
1.64200576028 0.0 0.0 1.8 0.0 0.0
1.64410015538 0.0 0.0 1.8 0.0 0.0
1.64619455048 0.0 0.0 1.8 0.0 0.0
1.64828894558 0.0 0.0 1.8 0.0 0.0
1.65038334069 0.0 0.0 1.8 0.0 0.0
1.65247773579 0.0 0.0 1.8 0.0 0.0
1.65457213089 0.0 0.0 1.8 0.0 0.0
1.65666652599 0.0 0.0 1.8 0.0 0.0
1.6587609211 0.0 0.0 1.8 0.0 0.0
1.6608553162 0.0 0.0 1.8 0.0 0.0
1.6629497113 0.0 0.0 1.8 0.0 0.0
1.6650441064 0.0 0.0 1.8 0.0 0.0
1.66713850151 0.0 0.0 1.8 0.0 0.0
1.66923289661 0.0 0.0 1.8 0.0 0.0
1.67132729171 0.0 0.0 1.8 0.0 0.0
1.67342168681 0.0 0.0 1.8 0.0 0.0
1.67551608191 0.0 0.0 1.8 0.0 0.0
1.67761047702 0.0 0.0 1.8 0.0 0.0
1.67970487212 0.0 0.0 1.8 0.0 0.0
1.68179926722 0.0 0.0 1.8 0.0 0.0
1.68389366232 0.0 0.0 1.8 0.0 0.0
1.68598805743 0.0 0.0 1.8 0.0 0.0
1.68808245253 0.0 0.0 1.8 0.0 0.0
1.69017684763 0.0 0.0 1.8 0.0 0.0
1.69227124273 0.0 0.0 1.8 0.0 0.0
1.69436563784 0.0 0.0 1.8 0.0 0.0
1.69646003294 0.0 0.0 1.8 0.0 0.0
1.69855442804 0.0 0.0 1.8 0.0 0.0
1.70064882314 0.0 0.0 1.8 0.0 0.0
1.70274321825 0.0 0.0 1.8 0.0 0.0
1.70483761335 0.0 0.0 1.8 0.0 0.0
1.70693200845 0.0 0.0 1.8 0.0 0.0
1.70902640355 0.0 0.0 1.8 0.0 0.0
1.71112079866 0.0 0.0 1.8 0.0 0.0
1.71321519376 0.0 0.0 1.8 0.0 0.0
1.71530958886 0.0 0.0 1.8 0.0 0.0
1.71740398396 0.0 0.0 1.8 0.0 0.0
1.71949837906 0.0 0.0 1.8 0.0 0.0
1.72159277417 0.0 0.0 1.8 0.0 0.0
1.72368716927 0.0 0.0 1.8 0.0 0.0
1.72578156437 0.0 0.0 1.8 0.0 0.0
1.72787595947 0.0 0.0 1.8 0.0 0.0
1.72997035458 0.0 0.0 1.8 0.0 0.0
1.73206474968 0.0 0.0 1.8 0.0 0.0
1.73415914478 0.0 0.0 1.8 0.0 0.0
1.73625353988 0.0 0.0 1.8 0.0 0.0
1.73834793499 0.0 0.0 1.8 0.0 0.0
1.74044233009 0.0 0.0 1.8 0.0 0.0
1.74253672519 0.0 0.0 1.8 0.0 0.0
1.74463112029 0.0 0.0 1.8 0.0 0.0
1.7467255154 0.0 0.0 1.8 0.0 0.0
1.7488199105 0.0 0.0 1.8 0.0 0.0
1.7509143056 0.0 0.0 1.8 0.0 0.0
1.7530087007 0.0 0.0 1.8 0.0 0.0
1.75510309581 0.0 0.0 1.8 0.0 0.0
1.75719749091 0.0 0.0 1.8 0.0 0.0
1.75929188601 0.0 0.0 1.8 0.0 0.0
1.76138628111 0.0 0.0 1.8 0.0 0.0
1.76348067622 0.0 0.0 1.8 0.0 0.0
1.76557507132 0.0 0.0 1.8 0.0 0.0
1.76766946642 0.0 0.0 1.8 0.0 0.0
1.76976386152 0.0 0.0 1.8 0.0 0.0
1.77185825662 0.0 0.0 1.8 0.0 0.0
1.77395265173 0.0 0.0 1.8 0.0 0.0
1.77604704683 0.0 0.0 1.8 0.0 0.0
1.77801054224 0.0 0.0 1.8 0.0 0.0
1.77984313795 0.0 0.0 1.8 0.0 0.0
1.78154483397 0.0 0.0 1.8 0.0 0.0
1.7831156303 0.0 0.0 1.8 0.0 0.0
1.78455552693 0.0 0.0 1.8 0.0 0.0
1.78586452387 0.0 0.0 1.8 0.0 0.0
1.78704262112 0.0 0.0 1.8 0.0 0.0
1.78808981867 0.0 0.0 1.8 0.0 0.0
1.78900611653 0.0 0.0 1.8 0.0 0.0
1.78992241438 0.0 0.0 1.8 0.0 0.0
1.79070781255 0.0 0.0 1.8 0.0 0.0
0.0 0.0 0.0 1.9 0.0 0.0
0.00209439510239 0.0 0.0 1.9 0.0 0.0
0.00418879020479 0.0 0.0 1.9 0.0 0.0
0.00628318530718 0.0 0.0 1.9 0.0 0.0
0.00837758040957 0.0 0.0 1.9 0.0 0.0
0.010471975512 0.0 0.0 1.9 0.0 0.0
0.0125663706144 0.0 0.0 1.9 0.0 0.0
0.0146607657168 0.0 0.0 1.9 0.0 0.0
0.0167551608191 0.0 0.0 1.9 0.0 0.0
0.0188495559215 0.0 0.0 1.9 0.0 0.0
0.0209439510239 0.0 0.0 1.9 0.0 0.0
0.0230383461263 0.0 0.0 1.9 0.0 0.0
0.0251327412287 0.0 0.0 1.9 0.0 0.0
0.0272271363311 0.0 0.0 1.9 0.0 0.0
0.0293215314335 0.0 0.0 1.9 0.0 0.0
0.0314159265359 0.0 0.0 1.9 0.0 0.0
0.0335103216383 0.0 0.0 1.9 0.0 0.0
0.0356047167407 0.0 0.0 1.9 0.0 0.0
0.0376991118431 0.0 0.0 1.9 0.0 0.0
0.0397935069455 0.0 0.0 1.9 0.0 0.0
0.0418879020479 0.0 0.0 1.9 0.0 0.0
0.0439822971503 0.0 0.0 1.9 0.0 0.0
0.0460766922527 0.0 0.0 1.9 0.0 0.0
0.048171087355 0.0 0.0 1.9 0.0 0.0
0.0502654824574 0.0 0.0 1.9 0.0 0.0
0.0523598775598 0.0 0.0 1.9 0.0 0.0
0.0544542726622 0.0 0.0 1.9 0.0 0.0
0.0565486677646 0.0 0.0 1.9 0.0 0.0
0.058643062867 0.0 0.0 1.9 0.0 0.0
0.0607374579694 0.0 0.0 1.9 0.0 0.0
0.0628318530718 0.0 0.0 1.9 0.0 0.0
0.0649262481742 0.0 0.0 1.9 0.0 0.0
0.0670206432766 0.0 0.0 1.9 0.0 0.0
0.069115038379 0.0 0.0 1.9 0.0 0.0
0.0712094334814 0.0 0.0 1.9 0.0 0.0
0.0733038285838 0.0 0.0 1.9 0.0 0.0
0.0753982236862 0.0 0.0 1.9 0.0 0.0
0.0774926187885 0.0 0.0 1.9 0.0 0.0
0.0795870138909 0.0 0.0 1.9 0.0 0.0
0.0816814089933 0.0 0.0 1.9 0.0 0.0
0.0837758040957 0.0 0.0 1.9 0.0 0.0
0.0858701991981 0.0 0.0 1.9 0.0 0.0
0.0879645943005 0.0 0.0 1.9 0.0 0.0
0.0900589894029 0.0 0.0 1.9 0.0 0.0
0.0921533845053 0.0 0.0 1.9 0.0 0.0
0.0942477796077 0.0 0.0 1.9 0.0 0.0
0.0963421747101 0.0 0.0 1.9 0.0 0.0
0.0984365698125 0.0 0.0 1.9 0.0 0.0
0.100530964915 0.0 0.0 1.9 0.0 0.0
0.102625360017 0.0 0.0 1.9 0.0 0.0
0.10471975512 0.0 0.0 1.9 0.0 0.0
0.106814150222 0.0 0.0 1.9 0.0 0.0
0.108908545324 0.0 0.0 1.9 0.0 0.0
0.111002940427 0.0 0.0 1.9 0.0 0.0
0.113097335529 0.0 0.0 1.9 0.0 0.0
0.115191730632 0.0 0.0 1.9 0.0 0.0
0.117286125734 0.0 0.0 1.9 0.0 0.0
0.119380520836 0.0 0.0 1.9 0.0 0.0
0.121474915939 0.0 0.0 1.9 0.0 0.0
0.123569311041 0.0 0.0 1.9 0.0 0.0
0.125663706144 0.0 0.0 1.9 0.0 0.0
0.127758101246 0.0 0.0 1.9 0.0 0.0
0.129852496348 0.0 0.0 1.9 0.0 0.0
0.131946891451 0.0 0.0 1.9 0.0 0.0
0.134041286553 0.0 0.0 1.9 0.0 0.0
0.136135681656 0.0 0.0 1.9 0.0 0.0
0.138230076758 0.0 0.0 1.9 0.0 0.0
0.14032447186 0.0 0.0 1.9 0.0 0.0
0.142418866963 0.0 0.0 1.9 0.0 0.0
0.144513262065 0.0 0.0 1.9 0.0 0.0
0.146607657168 0.0 0.0 1.9 0.0 0.0
0.14870205227 0.0 0.0 1.9 0.0 0.0
0.150796447372 0.0 0.0 1.9 0.0 0.0
0.152890842475 0.0 0.0 1.9 0.0 0.0
0.154985237577 0.0 0.0 1.9 0.0 0.0
0.157079632679 0.0 0.0 1.9 0.0 0.0
0.159174027782 0.0 0.0 1.9 0.0 0.0
0.161268422884 0.0 0.0 1.9 0.0 0.0
0.163362817987 0.0 0.0 1.9 0.0 0.0
0.165457213089 0.0 0.0 1.9 0.0 0.0
0.167551608191 0.0 0.0 1.9 0.0 0.0
0.169646003294 0.0 0.0 1.9 0.0 0.0
0.171740398396 0.0 0.0 1.9 0.0 0.0
0.173834793499 0.0 0.0 1.9 0.0 0.0
0.175929188601 0.0 0.0 1.9 0.0 0.0
0.178023583703 0.0 0.0 1.9 0.0 0.0
0.180117978806 0.0 0.0 1.9 0.0 0.0
0.182212373908 0.0 0.0 1.9 0.0 0.0
0.184306769011 0.0 0.0 1.9 0.0 0.0
0.186401164113 0.0 0.0 1.9 0.0 0.0
0.188495559215 0.0 0.0 1.9 0.0 0.0
0.190589954318 0.0 0.0 1.9 0.0 0.0
0.19268434942 0.0 0.0 1.9 0.0 0.0
0.194778744523 0.0 0.0 1.9 0.0 0.0
0.196873139625 0.0 0.0 1.9 0.0 0.0
0.198967534727 0.0 0.0 1.9 0.0 0.0
0.20106192983 0.0 0.0 1.9 0.0 0.0
0.203156324932 0.0 0.0 1.9 0.0 0.0
0.205250720035 0.0 0.0 1.9 0.0 0.0
0.207345115137 0.0 0.0 1.9 0.0 0.0
0.209439510239 0.0 0.0 1.9 0.0 0.0
0.211533905342 0.0 0.0 1.9 0.0 0.0
0.213628300444 0.0 0.0 1.9 0.0 0.0
0.215722695546 0.0 0.0 1.9 0.0 0.0
0.217817090649 0.0 0.0 1.9 0.0 0.0
0.219911485751 0.0 0.0 1.9 0.0 0.0
0.222005880854 0.0 0.0 1.9 0.0 0.0
0.224100275956 0.0 0.0 1.9 0.0 0.0
0.226194671058 0.0 0.0 1.9 0.0 0.0
0.228289066161 0.0 0.0 1.9 0.0 0.0
0.230383461263 0.0 0.0 1.9 0.0 0.0
0.232477856366 0.0 0.0 1.9 0.0 0.0
0.234572251468 0.0 0.0 1.9 0.0 0.0
0.23666664657 0.0 0.0 1.9 0.0 0.0
0.238761041673 0.0 0.0 1.9 0.0 0.0
0.240855436775 0.0 0.0 1.9 0.0 0.0
0.242949831878 0.0 0.0 1.9 0.0 0.0
0.24504422698 0.0 0.0 1.9 0.0 0.0
0.247138622082 0.0 0.0 1.9 0.0 0.0
0.249233017185 0.0 0.0 1.9 0.0 0.0
0.251327412287 0.0 0.0 1.9 0.0 0.0
0.25342180739 0.0 0.0 1.9 0.0 0.0
0.255516202492 0.0 0.0 1.9 0.0 0.0
0.257610597594 0.0 0.0 1.9 0.0 0.0
0.259704992697 0.0 0.0 1.9 0.0 0.0
0.261799387799 0.0 0.0 1.9 0.0 0.0
0.263893782902 0.0 0.0 1.9 0.0 0.0
0.265988178004 0.0 0.0 1.9 0.0 0.0
0.268082573106 0.0 0.0 1.9 0.0 0.0
0.270176968209 0.0 0.0 1.9 0.0 0.0
0.272271363311 0.0 0.0 1.9 0.0 0.0
0.274365758414 0.0 0.0 1.9 0.0 0.0
0.276460153516 0.0 0.0 1.9 0.0 0.0
0.278554548618 0.0 0.0 1.9 0.0 0.0
0.280648943721 0.0 0.0 1.9 0.0 0.0
0.282743338823 0.0 0.0 1.9 0.0 0.0
0.284837733925 0.0 0.0 1.9 0.0 0.0
0.286932129028 0.0 0.0 1.9 0.0 0.0
0.28902652413 0.0 0.0 1.9 0.0 0.0
0.291120919233 0.0 0.0 1.9 0.0 0.0
0.293215314335 0.0 0.0 1.9 0.0 0.0
0.295309709437 0.0 0.0 1.9 0.0 0.0
0.29740410454 0.0 0.0 1.9 0.0 0.0
0.299498499642 0.0 0.0 1.9 0.0 0.0
0.301592894745 0.0 0.0 1.9 0.0 0.0
0.303687289847 0.0 0.0 1.9 0.0 0.0
0.305781684949 0.0 0.0 1.9 0.0 0.0
0.307876080052 0.0 0.0 1.9 0.0 0.0
0.309970475154 0.0 0.0 1.9 0.0 0.0
0.312064870257 0.0 0.0 1.9 0.0 0.0
0.314159265359 0.0 0.0 1.9 0.0 0.0
0.316253660461 0.0 0.0 1.9 0.0 0.0
0.318348055564 0.0 0.0 1.9 0.0 0.0
0.320442450666 0.0 0.0 1.9 0.0 0.0
0.322536845769 0.0 0.0 1.9 0.0 0.0
0.324631240871 0.0 0.0 1.9 0.0 0.0
0.326725635973 0.0 0.0 1.9 0.0 0.0
0.328820031076 0.0 0.0 1.9 0.0 0.0
0.330914426178 0.0 0.0 1.9 0.0 0.0
0.333008821281 0.0 0.0 1.9 0.0 0.0
0.335103216383 0.0 0.0 1.9 0.0 0.0
0.337197611485 0.0 0.0 1.9 0.0 0.0
0.339292006588 0.0 0.0 1.9 0.0 0.0
0.34138640169 0.0 0.0 1.9 0.0 0.0
0.343480796792 0.0 0.0 1.9 0.0 0.0
0.345575191895 0.0 0.0 1.9 0.0 0.0
0.347669586997 0.0 0.0 1.9 0.0 0.0
0.3497639821 0.0 0.0 1.9 0.0 0.0
0.351858377202 0.0 0.0 1.9 0.0 0.0
0.353952772304 0.0 0.0 1.9 0.0 0.0
0.356047167407 0.0 0.0 1.9 0.0 0.0
0.358141562509 0.0 0.0 1.9 0.0 0.0
0.360235957612 0.0 0.0 1.9 0.0 0.0
0.362330352714 0.0 0.0 1.9 0.0 0.0
0.364424747816 0.0 0.0 1.9 0.0 0.0
0.366519142919 0.0 0.0 1.9 0.0 0.0
0.368613538021 0.0 0.0 1.9 0.0 0.0
0.370707933124 0.0 0.0 1.9 0.0 0.0
0.372802328226 0.0 0.0 1.9 0.0 0.0
0.374896723328 0.0 0.0 1.9 0.0 0.0
0.376991118431 0.0 0.0 1.9 0.0 0.0
0.379085513533 0.0 0.0 1.9 0.0 0.0
0.381179908636 0.0 0.0 1.9 0.0 0.0
0.383274303738 0.0 0.0 1.9 0.0 0.0
0.38536869884 0.0 0.0 1.9 0.0 0.0
0.387463093943 0.0 0.0 1.9 0.0 0.0
0.389557489045 0.0 0.0 1.9 0.0 0.0
0.391651884148 0.0 0.0 1.9 0.0 0.0
0.39374627925 0.0 0.0 1.9 0.0 0.0
0.395840674352 0.0 0.0 1.9 0.0 0.0
0.397935069455 0.0 0.0 1.9 0.0 0.0
0.400029464557 0.0 0.0 1.9 0.0 0.0
0.402123859659 0.0 0.0 1.9 0.0 0.0
0.404218254762 0.0 0.0 1.9 0.0 0.0
0.406312649864 0.0 0.0 1.9 0.0 0.0
0.408407044967 0.0 0.0 1.9 0.0 0.0
0.410501440069 0.0 0.0 1.9 0.0 0.0
0.412595835171 0.0 0.0 1.9 0.0 0.0
0.414690230274 0.0 0.0 1.9 0.0 0.0
0.416784625376 0.0 0.0 1.9 0.0 0.0
0.418879020479 0.0 0.0 1.9 0.0 0.0
0.420973415581 0.0 0.0 1.9 0.0 0.0
0.423067810683 0.0 0.0 1.9 0.0 0.0
0.425162205786 0.0 0.0 1.9 0.0 0.0
0.427256600888 0.0 0.0 1.9 0.0 0.0
0.429350995991 0.0 0.0 1.9 0.0 0.0
0.431445391093 0.0 0.0 1.9 0.0 0.0
0.433539786195 0.0 0.0 1.9 0.0 0.0
0.435634181298 0.0 0.0 1.9 0.0 0.0
0.4377285764 0.0 0.0 1.9 0.0 0.0
0.439822971503 0.0 0.0 1.9 0.0 0.0
0.441917366605 0.0 0.0 1.9 0.0 0.0
0.444011761707 0.0 0.0 1.9 0.0 0.0
0.44610615681 0.0 0.0 1.9 0.0 0.0
0.448200551912 0.0 0.0 1.9 0.0 0.0
0.450294947015 0.0 0.0 1.9 0.0 0.0
0.452389342117 0.0 0.0 1.9 0.0 0.0
0.454483737219 0.0 0.0 1.9 0.0 0.0
0.456578132322 0.0 0.0 1.9 0.0 0.0
0.458672527424 0.0 0.0 1.9 0.0 0.0
0.460766922527 0.0 0.0 1.9 0.0 0.0
0.462861317629 0.0 0.0 1.9 0.0 0.0
0.464955712731 0.0 0.0 1.9 0.0 0.0
0.467050107834 0.0 0.0 1.9 0.0 0.0
0.469144502936 0.0 0.0 1.9 0.0 0.0
0.471238898038 0.0 0.0 1.9 0.0 0.0
0.473333293141 0.0 0.0 1.9 0.0 0.0
0.475427688243 0.0 0.0 1.9 0.0 0.0
0.477522083346 0.0 0.0 1.9 0.0 0.0
0.479616478448 0.0 0.0 1.9 0.0 0.0
0.48171087355 0.0 0.0 1.9 0.0 0.0
0.483805268653 0.0 0.0 1.9 0.0 0.0
0.485899663755 0.0 0.0 1.9 0.0 0.0
0.487994058858 0.0 0.0 1.9 0.0 0.0
