X Y Theta DesX DesY DesTheta 
-0.0648318836549 0.0931794962313 -1.15583539239 -0.122165547713 0.354734378682 -1.89771112858
-0.0656999933085 0.0951572009197 -1.15850681472 -0.122165547713 0.354734378682 -1.89771112858
-0.0665375252057 0.0970768444194 -1.16028776293 -0.122165547713 0.354734378682 -1.89771112858
-0.0673716369908 0.098997976475 -1.16206871115 -0.122165547713 0.354734378682 -1.89771112858
-0.0682274021956 0.100981053912 -1.16474013347 -0.122165547713 0.354734378682 -1.89771112858
-0.0690529521497 0.102905880688 -1.16652108169 -0.122165547713 0.354734378682 -1.89771112858
-0.069899879506 0.10489274864 -1.16919250401 -0.122165547713 0.354734378682 -1.89771112858
-0.0707168512637 0.106821231979 -1.17097345223 -0.122165547713 0.354734378682 -1.89771112858
-0.0715303871986 0.108751167245 -1.17275440045 -0.122165547713 0.354734378682 -1.89771112858
-0.0723649134005 0.110743275731 -1.17542582277 -0.122165547713 0.354734378682 -1.89771112858
-0.0731698485133 0.112676814019 -1.17720677099 -0.122165547713 0.354734378682 -1.89771112858
-0.0739954968677 0.114672618368 -1.17987819331 -0.122165547713 0.354734378682 -1.89771112858
-0.0747918152017 0.116609721348 -1.18165914153 -0.122165547713 0.354734378682 -1.89771112858
-0.0756085693413 0.118609181996 -1.18433056385 -0.122165547713 0.354734378682 -1.89771112858
-0.0763962551106 0.120549811268 -1.18611151207 -0.122165547713 0.354734378682 -1.89771112858
-0.0772040988445 0.122552888578 -1.18878293439 -0.122165547713 0.354734378682 -1.89771112858
-0.0779831364343 0.124497005672 -1.19056388261 -0.122165547713 0.354734378682 -1.89771112858
-0.0787820537481 0.126503659935 -1.19323530493 -0.122165547713 0.354734378682 -1.89771112858
-0.0795524277152 0.128451226313 -1.19501625315 -0.122165547713 0.354734378682 -1.89771112858
-0.0803424027715 0.130461417751 -1.19768767548 -0.122165547713 0.354734378682 -1.89771112858
-0.081127004945 0.13247371237 -1.2003590978 -0.122165547713 0.354734378682 -1.89771112858
-0.0818834854225 0.134426717268 -1.20214004602 -0.122165547713 0.354734378682 -1.89771112858
-0.0826591203675 0.13644248527 -1.20481146834 -0.122165547713 0.354734378682 -1.89771112858
-0.0834293675836 0.138460318125 -1.20748289067 -0.122165547713 0.354734378682 -1.89771112858
-0.0841719161814 0.140418662432 -1.20926383888 -0.122165547713 0.354734378682 -1.89771112858
-0.0849331716532 0.142439904702 -1.21193526121 -0.122165547713 0.354734378682 -1.89771112858
-0.0856890248233 0.144463173391 -1.21460668353 -0.122165547713 0.354734378682 -1.89771112858
-0.0864394702976 0.146488454062 -1.21727810586 -0.122165547713 0.354734378682 -1.89771112858
-0.0871628011761 0.148453977729 -1.21905905407 -0.122165547713 0.354734378682 -1.89771112858
-0.0879042219419 0.150482579576 -1.2217304764 -0.122165547713 0.354734378682 -1.89771112858
-0.0886402208164 0.15251315483 -1.22440189872 -0.122165547713 0.354734378682 -1.89771112858
-0.089370792547 0.154545688999 -1.22707332104 -0.122165547713 0.354734378682 -1.89771112858
-0.0900959319201 0.15658016758 -1.22974474337 -0.122165547713 0.354734378682 -1.89771112858
-0.0908156337607 0.158616576052 -1.23241616569 -0.122165547713 0.354734378682 -1.89771112858
-0.0915091286827 0.160592823921 -1.23419711391 -0.122165547713 0.354734378682 -1.89771112858
-0.0922197565746 0.162632416577 -1.23686853623 -0.122165547713 0.354734378682 -1.89771112858
-0.0929249333239 0.164673900341 -1.23953995856 -0.122165547713 0.354734378682 -1.89771112858
-0.0936246538982 0.166717260643 -1.24221138088 -0.122165547713 0.354734378682 -1.89771112858
-0.0943189133039 0.168762482901 -1.24488280321 -0.122165547713 0.354734378682 -1.89771112858
-0.0950077065863 0.170809552518 -1.24755422553 -0.122165547713 0.354734378682 -1.89771112858
-0.09569102883 0.172858454887 -1.25022564786 -0.122165547713 0.354734378682 -1.89771112858
-0.0963688751585 0.174909175385 -1.25289707018 -0.122165547713 0.354734378682 -1.89771112858
-0.0970412407342 0.176961699377 -1.25556849251 -0.122165547713 0.354734378682 -1.89771112858
-0.0977081207588 0.179016012215 -1.25823991483 -0.122165547713 0.354734378682 -1.89771112858
-0.0983695104732 0.181072099239 -1.26091133716 -0.122165547713 0.354734378682 -1.89771112858
-0.0990254051574 0.183129945776 -1.26358275948 -0.122165547713 0.354734378682 -1.89771112858
-0.0996758001305 0.185189537139 -1.2662541818 -0.122165547713 0.354734378682 -1.89771112858
-0.100320690751 0.187250858631 -1.26892560413 -0.122165547713 0.354734378682 -1.89771112858
-0.100960072417 0.189313895541 -1.27159702645 -0.122165547713 0.354734378682 -1.89771112858
-0.101593940565 0.191378633145 -1.27426844878 -0.122165547713 0.354734378682 -1.89771112858
-0.102222290671 0.19344505671 -1.2769398711 -0.122165547713 0.354734378682 -1.89771112858
-0.102845118252 0.195513151488 -1.27961129343 -0.122165547713 0.354734378682 -1.89771112858
-0.103462418863 0.19758290272 -1.28228271575 -0.122165547713 0.354734378682 -1.89771112858
-0.104074188098 0.199654295635 -1.28495413808 -0.122165547713 0.354734378682 -1.89771112858
-0.104680421591 0.20172731545 -1.2876255604 -0.122165547713 0.354734378682 -1.89771112858
-0.105281115016 0.203801947373 -1.29029698272 -0.122165547713 0.354734378682 -1.89771112858
-0.105857332807 0.205815517313 -1.29385887916 -0.122165547713 0.354734378682 -1.89771112858
-0.106445082805 0.207893853221 -1.29653030148 -0.122165547713 0.354734378682 -1.89771112858
-0.10700873826 0.209910975768 -1.30009219791 -0.122165547713 0.354734378682 -1.89771112858
-0.107565205373 0.211930093199 -1.30365409435 -0.122165547713 0.354734378682 -1.89771112858
-0.108132569752 0.214014086449 -1.30632551667 -0.122165547713 0.354734378682 -1.89771112858
-0.108676440333 0.216036633268 -1.3098874131 -0.122165547713 0.354734378682 -1.89771112858
-0.10923080358 0.218124122572 -1.31255883543 -0.122165547713 0.354734378682 -1.89771112858
-0.109762056498 0.220150020196 -1.31612073186 -0.122165547713 0.354734378682 -1.89771112858
-0.110286090024 0.222177797232 -1.31968262829 -0.122165547713 0.354734378682 -1.89771112858
-0.11080289751 0.224207427954 -1.32324452473 -0.122165547713 0.354734378682 -1.89771112858
-0.111312472397 0.226238886612 -1.32680642116 -0.122165547713 0.354734378682 -1.89771112858
-0.111831439739 0.228335455978 -1.32947784348 -0.122165547713 0.354734378682 -1.89771112858
-0.112328342079 0.230370051492 -1.33303973992 -0.122165547713 0.354734378682 -1.89771112858
-0.112817994265 0.232406404011 -1.33660163635 -0.122165547713 0.354734378682 -1.89771112858
-0.113300390083 0.2344444877 -1.34016353278 -0.122165547713 0.354734378682 -1.89771112858
-0.113775523413 0.236484276699 -1.34372542921 -0.122165547713 0.354734378682 -1.89771112858
-0.114243388227 0.238525745132 -1.34728732565 -0.122165547713 0.354734378682 -1.89771112858
-0.11470397859 0.240568867096 -1.35084922208 -0.122165547713 0.354734378682 -1.89771112858
-0.115157288657 0.242613616672 -1.35441111851 -0.122165547713 0.354734378682 -1.89771112858
-0.115603312678 0.244659967917 -1.35797301494 -0.122165547713 0.354734378682 -1.89771112858
-0.116042044994 0.246707894869 -1.36153491138 -0.122165547713 0.354734378682 -1.89771112858
-0.116473480038 0.248757371545 -1.36509680781 -0.122165547713 0.354734378682 -1.89771112858
-0.116897612338 0.250808371945 -1.36865870424 -0.122165547713 0.354734378682 -1.89771112858
-0.117314436511 0.252860870045 -1.37222060068 -0.122165547713 0.354734378682 -1.89771112858
-0.11772394727 0.254914839807 -1.37578249711 -0.122165547713 0.354734378682 -1.89771112858
-0.118126139419 0.256970255172 -1.37934439354 -0.122165547713 0.354734378682 -1.89771112858
-0.118521007856 0.259027090061 -1.38290628997 -0.122165547713 0.354734378682 -1.89771112858
-0.11890854757 0.261085318381 -1.38646818641 -0.122165547713 0.354734378682 -1.89771112858
-0.119288753646 0.263144914017 -1.39003008284 -0.122165547713 0.354734378682 -1.89771112858
-0.119661621258 0.26520585084 -1.39359197927 -0.122165547713 0.354734378682 -1.89771112858
-0.120027145678 0.267268102702 -1.3971538757 -0.122165547713 0.354734378682 -1.89771112858
-0.120395567772 0.269396293334 -1.40160624624 -0.122165547713 0.354734378682 -1.89771112858
-0.120754510753 0.271526103218 -1.40605861679 -0.122165547713 0.354734378682 -1.89771112858
-0.121103967504 0.273657490134 -1.41051098733 -0.122165547713 0.354734378682 -1.89771112858
-0.121443931099 0.275790411829 -1.41496335787 -0.122165547713 0.354734378682 -1.89771112858
-0.121774394797 0.277924826023 -1.41941572841 -0.122165547713 0.354734378682 -1.89771112858
-0.122095352049 0.280060690402 -1.42386809895 -0.122165547713 0.354734378682 -1.89771112858
-0.122396435994 0.282133331062 -1.4292109436 -0.122165547713 0.354734378682 -1.89771112858
-0.122686441898 0.284207550775 -1.43455378825 -0.122165547713 0.354734378682 -1.89771112858
-0.122965361481 0.286283290333 -1.4398966329 -0.122165547713 0.354734378682 -1.89771112858
-0.123233186782 0.288360490481 -1.44523947754 -0.122165547713 0.354734378682 -1.89771112858
-0.123489910156 0.290439091923 -1.45058232219 -0.122165547713 0.354734378682 -1.89771112858
-0.123735524274 0.292519035323 -1.45592516684 -0.122165547713 0.354734378682 -1.89771112858
-0.123970022124 0.294600261309 -1.46126801149 -0.122165547713 0.354734378682 -1.89771112858
-0.124193397013 0.296682710469 -1.46661085614 -0.122165547713 0.354734378682 -1.89771112858
-0.124405642565 0.298766323358 -1.47195370079 -0.122165547713 0.354734378682 -1.89771112858
-0.12460675272 0.300851040497 -1.47729654544 -0.122165547713 0.354734378682 -1.89771112858
-0.124796721738 0.302936802376 -1.48263939009 -0.122165547713 0.354734378682 -1.89771112858
-0.124980174248 0.305088842195 -1.48887270884 -0.122165547713 0.354734378682 -1.89771112858
-0.125150208931 0.307241983717 -1.4951060276 -0.122165547713 0.354734378682 -1.89771112858
-0.125301143352 0.309330933128 -1.50222982047 -0.122165547713 0.354734378682 -1.89771112858
-0.125437192826 0.311420904752 -1.50935361333 -0.122165547713 0.354734378682 -1.89771112858
-0.125558350449 0.313511792524 -1.5164774062 -0.122165547713 0.354734378682 -1.89771112858
-0.125664610073 0.315603490336 -1.52360119906 -0.122165547713 0.354734378682 -1.89771112858
-0.125755966304 0.317695892038 -1.53072499193 -0.122165547713 0.354734378682 -1.89771112858
-0.125833842503 0.319854332564 -1.5387392589 -0.122165547713 0.354734378682 -1.89771112858
-0.125894418068 0.322013327887 -1.54675352587 -0.122165547713 0.354734378682 -1.89771112858
-0.125935445545 0.324107321104 -1.55565826696 -0.122165547713 0.354734378682 -1.89771112858
-0.125957825175 0.326201596634 -1.56456300804 -0.122165547713 0.354734378682 -1.89771112858
-0.125960710103 0.328361439657 -1.57435822323 -0.122165547713 0.354734378682 -1.89771112858
-0.125942060303 0.330455751723 -1.58504391253 -0.122165547713 0.354734378682 -1.89771112858
-0.125901032826 0.332549744939 -1.59572960182 -0.122165547713 0.354734378682 -1.89771112858
-0.125842731463 0.334446894882 -1.60730576523 -0.122165547713 0.354734378682 -1.89771112858
-0.125770018428 0.336147036688 -1.61977240274 -0.122165547713 0.354734378682 -1.89771112858
-0.125683339764 0.337715439669 -1.63223904026 -0.122165547713 0.354734378682 -1.89771112858
-0.125580872943 0.339217294713 -1.64559615188 -0.122165547713 0.354734378682 -1.89771112858
-0.125473755092 0.340521901456 -1.65984373761 -0.122165547713 0.354734378682 -1.89771112858
-0.12536063063 0.341694554846 -1.67409132334 -0.122165547713 0.354734378682 -1.89771112858
-0.125238515338 0.342800480743 -1.68744843496 -0.122165547713 0.354734378682 -1.89771112858
-0.125109228232 0.343839666749 -1.70169602069 -0.122165547713 0.354734378682 -1.89771112858
-0.124974586785 0.344812137949 -1.71505313232 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.72930071805 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.74354830378 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.75601494129 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.76670063059 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.77738631989 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.78629106097 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.79519580205 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.80410054313 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.811224336 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.81834812886 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.82369097351 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.82903381816 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.83437666281 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.83971950746 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.84328140389 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.84684330032 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.85040519676 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.85396709319 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.85752898962 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.85930993784 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.86109088606 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.86287183427 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.86465278249 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.8664337307 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.86821467892 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.86999562714 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.87177657535 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.87355752357 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.87533847179 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.87711942 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.87890036822 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.88068131643 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.88246226465 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.88424321287 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.88602416108 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.8878051093 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.88958605752 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.89136700573 -0.122165547713 0.354734378682 -1.89771112858
-0.124836406241 0.345717956861 -1.89314795395 -0.122165547713 0.354734378682 -1.89771112858
0.0 0.0 0.0 0.342919245428 0.0588721431988 0.543970053495
0.00215983445945 6.7314901198e-06 0.00623331875712 0.342919245428 0.0588721431988 0.543970053495
0.00425414652548 2.53812897561e-05 0.0115761634061 0.342919245428 0.0588721431988 0.543970053495
0.00634832905696 5.52203539835e-05 0.016919008055 0.342919245428 0.0588721431988 0.543970053495
0.00850777818531 9.65684770377e-05 0.0213713785958 0.342919245428 0.0588721431988 0.543970053495
0.0106016119832 0.00014505426501 0.0249332750285 0.342919245428 0.0588721431988 0.543970053495
0.0126952597978 0.000200997748775 0.0284951714611 0.342919245428 0.0588721431988 0.543970053495
0.0147886950668 0.000264398218574 0.0320570678938 0.342919245428 0.0588721431988 0.543970053495
0.0169473359306 0.000336508040677 0.0347284902183 0.342919245428 0.0588721431988 0.543970053495
0.0191057764562 0.000414384240009 0.0373999125427 0.342919245428 0.0588721431988 0.543970053495
0.0212640012401 0.000498026260808 0.0400713348672 0.342919245428 0.0588721431988 0.543970053495
0.023356639527 0.000583792484122 0.0418522830835 0.342919245428 0.0588721431988 0.543970053495
0.0254491217501 0.000673285449876 0.0436332312999 0.342919245428 0.0588721431988 0.543970053495
0.0275414412725 0.000766504874217 0.0454141795162 0.342919245428 0.0588721431988 0.543970053495
0.0296335914578 0.000863450461473 0.0471951277325 0.342919245428 0.0588721431988 0.543970053495
0.0317255656703 0.000964121904157 0.0489760759488 0.342919245428 0.0588721431988 0.543970053495
0.0338173572746 0.00106851888296 0.0507570241651 0.342919245428 0.0588721431988 0.543970053495
0.035908959636 0.00117664106676 0.0525379723815 0.342919245428 0.0588721431988 0.543970053495
0.0380003661204 0.00128848811261 0.0543189205978 0.342919245428 0.0588721431988 0.543970053495
0.0400915700945 0.00140405966577 0.0560998688141 0.342919245428 0.0588721431988 0.543970053495
0.0421825649253 0.00152335535966 0.0578808170304 0.342919245428 0.0588721431988 0.543970053495
0.0442733439806 0.0016463748159 0.0596617652467 0.342919245428 0.0588721431988 0.543970053495
0.0463639006291 0.00177311764432 0.0614427134631 0.342919245428 0.0588721431988 0.543970053495
0.0484542282398 0.0019035834429 0.0632236616794 0.342919245428 0.0588721431988 0.543970053495
0.0505443201829 0.00203777179783 0.0650046098957 0.342919245428 0.0588721431988 0.543970053495
0.0526341698289 0.00217568228351 0.066785558112 0.342919245428 0.0588721431988 0.543970053495
0.0547237705493 0.00231731446251 0.0685665063283 0.342919245428 0.0588721431988 0.543970053495
0.0568784742784 0.00246625084093 0.0694569804365 0.342919245428 0.0588721431988 0.543970053495
0.0590330445293 0.00261710586793 0.0703474545447 0.342919245428 0.0588721431988 0.543970053495
0.0611221275162 0.0027661800741 0.072128402761 0.342919245428 0.0588721431988 0.543970053495
0.063276287082 0.00292279032303 0.0730188768692 0.342919245428 0.0588721431988 0.543970053495
0.0654303063365 0.00308131873294 0.0739093509773 0.342919245428 0.0588721431988 0.543970053495
0.0675188450854 0.00323783307495 0.0756902991936 0.342919245428 0.0588721431988 0.543970053495
0.0696724331579 0.00340211520747 0.0765807733018 0.342919245428 0.0588721431988 0.543970053495
0.071760546339 0.0035642083534 0.0783617215181 0.342919245428 0.0588721431988 0.543970053495
0.0739136878605 0.00373424303613 0.0792521956263 0.342919245428 0.0588721431988 0.543970053495
0.076066677117 0.00390619496797 0.0801426697344 0.342919245428 0.0588721431988 0.543970053495
0.0781541996942 0.00407572471282 0.0819236179508 0.342919245428 0.0588721431988 0.543970053495
0.0803067219126 0.00425342756781 0.0828140920589 0.342919245428 0.0588721431988 0.543970053495
0.082393784156 0.00442853335552 0.0845950402752 0.342919245428 0.0588721431988 0.543970053495
0.0845458239748 0.0046119858655 0.0854855143834 0.342919245428 0.0588721431988 0.543970053495
0.0866324109902 0.00479266644642 0.0872664625997 0.342919245428 0.0588721431988 0.543970053495
0.0887839530515 0.00498186730217 0.0881569367079 0.342919245428 0.0588721431988 0.543970053495
0.0908700499478 0.00516812138689 0.0899378849242 0.342919245428 0.0588721431988 0.543970053495
0.093021078897 0.00536306923818 0.0908283590324 0.342919245428 0.0588721431988 0.543970053495
0.0951066707869 0.00555489549749 0.0926093072487 0.342919245428 0.0588721431988 0.543970053495
0.0972571712733 0.00575558895308 0.0934997813568 0.342919245428 0.0588721431988 0.543970053495
0.099342243273 0.00595298601801 0.0952807295732 0.342919245428 0.0588721431988 0.543970053495
0.10149219995 0.00615942364566 0.0961712036813 0.342919245428 0.0588721431988 0.543970053495
0.103576737179 0.00636239010749 0.0979521518976 0.342919245428 0.0588721431988 0.543970053495
0.105726134702 0.00657457043395 0.0988426260058 0.342919245428 0.0588721431988 0.543970053495
0.107810122285 0.00678310484421 0.100623574222 0.342919245428 0.0588721431988 0.543970053495
0.109958945316 0.00700102635525 0.10151404833 0.342919245428 0.0588721431988 0.543970053495
0.11204236838 0.00721512722575 0.103294996547 0.342919245428 0.0588721431988 0.543970053495
0.114190601584 0.00743878836618 0.104185470655 0.342919245428 0.0588721431988 0.543970053495
0.116273445261 0.00765845416897 0.105966418871 0.342919245428 0.0588721431988 0.543970053495
0.118421073307 0.00788785334264 0.106856892979 0.342919245428 0.0588721431988 0.543970053495
0.120503322731 0.00811308251009 0.108637841196 0.342919245428 0.0588721431988 0.543970053495
0.122585167733 0.00834201969679 0.110418789412 0.342919245428 0.0588721431988 0.543970053495
0.124731753125 0.00858097860096 0.11130926352 0.342919245428 0.0588721431988 0.543970053495
0.126812979111 0.00881547645135 0.113090211736 0.342919245428 0.0588721431988 0.543970053495
0.128893784168 0.00905368048361 0.114871159953 0.342919245428 0.0588721431988 0.543970053495
0.131039284353 0.00930219438125 0.115761634061 0.342919245428 0.0588721431988 0.543970053495
0.133119445643 0.009545956266 0.117542582277 0.342919245428 0.0588721431988 0.543970053495
0.135264274288 0.00980020080717 0.118433056385 0.342919245428 0.0588721431988 0.543970053495
0.137343776964 0.0100495188048 0.120214004602 0.342919245428 0.0588721431988 0.543970053495
0.139422832321 0.0103025398917 0.121994952818 0.342919245428 0.0588721431988 0.543970053495
0.141501433763 0.0105592632653 0.123775901034 0.342919245428 0.0588721431988 0.543970053495
0.143644635963 0.0108268721813 0.124666375142 0.342919245428 0.0588721431988 0.543970053495
0.145722544173 0.0110891474545 0.126447323359 0.342919245428 0.0588721431988 0.543970053495
0.147799981988 0.0113551229567 0.128228271575 0.342919245428 0.0588721431988 0.543970053495
0.149941971456 0.0116322715191 0.129118745683 0.342919245428 0.0588721431988 0.543970053495
0.152018691326 0.0119037957794 0.1308996939 0.342919245428 0.0588721431988 0.543970053495
0.154094924333 0.0121790181377 0.132680642116 0.342919245428 0.0588721431988 0.543970053495
0.156170663891 0.0124579377211 0.134461590332 0.342919245428 0.0588721431988 0.543970053495
0.158310884202 0.0127484325159 0.13535206444 0.342919245428 0.0588721431988 0.543970053495
0.160385871241 0.0130328962744 0.137133012657 0.342919245428 0.0588721431988 0.543970053495
0.162460348375 0.0133210550243 0.138913960873 0.342919245428 0.0588721431988 0.543970053495
0.164534309024 0.0136129078516 0.140694909089 0.342919245428 0.0588721431988 0.543970053495
0.166607746609 0.0139084538307 0.142475857306 0.342919245428 0.0588721431988 0.543970053495
0.168680654554 0.014207692024 0.144256805522 0.342919245428 0.0588721431988 0.543970053495
0.170817926779 0.0145191364663 0.14514727963 0.342919245428 0.0588721431988 0.543970053495
0.172890027937 0.0148239111978 0.146928227846 0.342919245428 0.0588721431988 0.543970053495
0.174961583021 0.015132375749 0.148709176063 0.342919245428 0.0588721431988 0.543970053495
0.177032585461 0.0154445291413 0.150490124279 0.342919245428 0.0588721431988 0.543970053495
0.179103028687 0.0157603703847 0.152271072495 0.342919245428 0.0588721431988 0.543970053495
0.181172906133 0.0160798984775 0.154052020712 0.342919245428 0.0588721431988 0.543970053495
0.183242211234 0.0164031124061 0.155832968928 0.342919245428 0.0588721431988 0.543970053495
0.185310937427 0.0167300111455 0.157613917144 0.342919245428 0.0588721431988 0.543970053495
0.187379078149 0.0170605936587 0.159394865361 0.342919245428 0.0588721431988 0.543970053495
0.189446626841 0.0173948588972 0.161175813577 0.342919245428 0.0588721431988 0.543970053495
0.191513576946 0.0177328058008 0.162956761793 0.342919245428 0.0588721431988 0.543970053495
0.193579921907 0.0180744332976 0.16473771001 0.342919245428 0.0588721431988 0.543970053495
0.195645655171 0.018419740304 0.166518658226 0.342919245428 0.0588721431988 0.543970053495
0.197710770185 0.0187687257249 0.168299606442 0.342919245428 0.0588721431988 0.543970053495
0.199775260399 0.0191213884533 0.170080554659 0.342919245428 0.0588721431988 0.543970053495
0.201839119266 0.0194777273706 0.171861502875 0.342919245428 0.0588721431988 0.543970053495
0.203902340238 0.0198377413466 0.173642451091 0.342919245428 0.0588721431988 0.543970053495
0.205964916773 0.0202014292394 0.175423399308 0.342919245428 0.0588721431988 0.543970053495
0.208026842328 0.0205687898956 0.177204347524 0.342919245428 0.0588721431988 0.543970053495
0.210088110362 0.0209398221498 0.17898529574 0.342919245428 0.0588721431988 0.543970053495
0.212148714339 0.0213145248253 0.180766243957 0.342919245428 0.0588721431988 0.543970053495
0.214208647723 0.0216928967336 0.182547192173 0.342919245428 0.0588721431988 0.543970053495
0.216267903979 0.0220749366746 0.184328140389 0.342919245428 0.0588721431988 0.543970053495
0.218326476576 0.0224606434366 0.186109088606 0.342919245428 0.0588721431988 0.543970053495
0.220384358986 0.0228500157961 0.187890036822 0.342919245428 0.0588721431988 0.543970053495
0.22244154468 0.0232430525182 0.189670985038 0.342919245428 0.0588721431988 0.543970053495
0.224498027134 0.0236397523562 0.191451933254 0.342919245428 0.0588721431988 0.543970053495
0.226553799825 0.024040114052 0.193232881471 0.342919245428 0.0588721431988 0.543970053495
0.228608856233 0.0244441363355 0.195013829687 0.342919245428 0.0588721431988 0.543970053495
0.230663189839 0.0248518179255 0.196794777903 0.342919245428 0.0588721431988 0.543970053495
0.232716794128 0.0252631575287 0.19857572612 0.342919245428 0.0588721431988 0.543970053495
0.234769662586 0.0256781538406 0.200356674336 0.342919245428 0.0588721431988 0.543970053495
0.236821788702 0.0260968055448 0.202137622552 0.342919245428 0.0588721431988 0.543970053495
0.238873165967 0.0265191113135 0.203918570769 0.342919245428 0.0588721431988 0.543970053495
0.240923787874 0.0269450698073 0.205699518985 0.342919245428 0.0588721431988 0.543970053495
0.24297364792 0.027374679675 0.207480467201 0.342919245428 0.0588721431988 0.543970053495
0.245086574576 0.0278224197228 0.210151889526 0.342919245428 0.0588721431988 0.543970053495
0.247198297591 0.0282758026858 0.21282331185 0.342919245428 0.0588721431988 0.543970053495
0.249308801896 0.0287348253282 0.215494734175 0.342919245428 0.0588721431988 0.543970053495
0.251418072427 0.0291994843744 0.218166156499 0.342919245428 0.0588721431988 0.543970053495
0.253526094134 0.0296697765082 0.220837578824 0.342919245428 0.0588721431988 0.543970053495
0.255632851971 0.0301456983734 0.223509001148 0.342919245428 0.0588721431988 0.543970053495
0.257738330903 0.0306272465737 0.226180423473 0.342919245428 0.0588721431988 0.543970053495
0.259842515906 0.0311144176724 0.228851845797 0.342919245428 0.0588721431988 0.543970053495
0.261945391962 0.0316072081929 0.231523268122 0.342919245428 0.0588721431988 0.543970053495
0.264046944065 0.0321056146183 0.234194690446 0.342919245428 0.0588721431988 0.543970053495
0.266147157216 0.0326096333918 0.236866112771 0.342919245428 0.0588721431988 0.543970053495
0.268246016428 0.0331192609165 0.239537535095 0.342919245428 0.0588721431988 0.543970053495
0.270343506722 0.0336344935554 0.24220895742 0.342919245428 0.0588721431988 0.543970053495
0.272375869684 0.0341404497142 0.245770853852 0.342919245428 0.0588721431988 0.543970053495
0.274470107642 0.0346687465846 0.248442276177 0.342919245428 0.0588721431988 0.543970053495
0.276499277356 0.0351873611982 0.252004172609 0.342919245428 0.0588721431988 0.543970053495
0.27852658695 0.0357132001991 0.255566069042 0.342919245428 0.0588721431988 0.543970053495
0.280552010703 0.0362462569159 0.259127965475 0.342919245428 0.0588721431988 0.543970053495
0.28257552292 0.0367865245856 0.262689861907 0.342919245428 0.0588721431988 0.543970053495
0.284597097926 0.0373339963537 0.26625175834 0.342919245428 0.0588721431988 0.543970053495
0.286616710076 0.0378886652746 0.269813654773 0.342919245428 0.0588721431988 0.543970053495
0.288634333744 0.0384505243109 0.273375551205 0.342919245428 0.0588721431988 0.543970053495
0.290649943334 0.0390195663345 0.276937447638 0.342919245428 0.0588721431988 0.543970053495
0.292663513274 0.0395957841257 0.280499344071 0.342919245428 0.0588721431988 0.543970053495
